Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
mumbai education centre,09920931313,https://lh5.googleusercontent.com/p/AF1QipOGW6AX18y6-bXOtBA_8DyP37XHaQMqpL-EZZtr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVNvAsYWxuc7MeTPx6CjFalk&daddr=23,+PL+Lokhande+Marg+Mahada+Colony,+PL+Lokhande+Marg,+Mahada+Colony,+ACC+Nagar,+Chedda+Nagar,+Mumbai,+Maharashtra+400043&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABAw","23, PL Lokhande Marg Mahada Colony, PL Lokhande Marg, Mahada Colony, ACC Nagar, Chedda Nagar, Mumbai, Maharashtra 400043",19.06095999715,72.915899964476,3.8,
D.Pharm Education,02267727272,https://lh5.googleusercontent.com/p/AF1QipNr0T4Wx61gy1-mzSmgDk_z5qv9zQ7Qutm0SPVn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZfn0DfEyec7MTqWyOHkEhRT&daddr=3VGH%2B93R,+Lower+Parel,+Friends+Colony,+Kurla+West,+Kurla,+Mumbai,+Maharashtra+400070&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABA8","3VGH+93R, Lower Parel, Friends Colony, Kurla West, Kurla, Mumbai, Maharashtra 400070",19.084958929775,72.885061991688,4.4,
Jhanda,08657976711,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BVSa4qO1rRJa8eQ9sZJyBw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=312.05344&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVWZi9vIyec7MVREAaovJtAA&daddr=Kanakia+Zillion,+Unit+no+D/212,+L.B.S+Road+CST+Road,+Junction,+BKC+Annexe,+Kurla+West,+Mumbai,+Maharashtra+400070&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABBE","Kanakia Zillion, Unit no D/212, L.B.S Road CST Road, Junction, BKC Annexe, Kurla West, Mumbai, Maharashtra 400070",19.07412699713,72.880698687015,4.3,
Shaheen Academy Kurla/NEET-JEE-MHT-CET/Coaching classes,02228250350,https://lh5.googleusercontent.com/p/AF1QipNPhtWiL8J3jnh1gtoakvsHHlAOu1zcf2Rq-uCF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb-SCXLsyOc7MbS7gDrGlEMJ&daddr=SF2,+G+Block,+Bandra-Kurla+Complex+Road,+Bandra+East,+Mumbai,+Maharashtra+400098&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABBM","SF2, G Block, Bandra-Kurla Complex Road, Bandra East, Mumbai, Maharashtra 400098",19.069201012759,72.865571624931,5.0,
American School of Bombay,02226661867,https://lh5.googleusercontent.com/p/AF1QipM3JXFQ2V4nG2nSpkJkDAzFBrz12Jhk7PpwHeYU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KedCfGSmyec7MSwz0bmETg5s&daddr=CTS+No.+1284,+Education+Society,+Yogi+Tower,+Ramakrishna+Chemburkar+Marg,+Chembur,+Mumbai,+Maharashtra+400071&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABBW","CTS No. 1284, Education Society, Yogi Tower, Ramakrishna Chemburkar Marg, Chembur, Mumbai, Maharashtra 400071",19.057667395782,72.895429267536,4.4,
"JBCN International School in Chembur, Mumbai",07977578721,https://lh5.googleusercontent.com/p/AF1QipPCC5jm0i6Dz8etnJRh1JLyFasNvVmz7vyH-V5S=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfFHzYf6yOc7MbCS5-UuDajX&daddr=B+36/+141,+36,+Sunder+Nagar+Rd+Number+1,+Mhada+Colony,+Vidya+Nagari,+Kalina,+Santacruz+East,+Mumbai,+Maharashtra+400098&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABBm","B 36/ 141, 36, Sunder Nagar Rd Number 1, Mhada Colony, Vidya Nagari, Kalina, Santacruz East, Mumbai, Maharashtra 400098",19.077175207218,72.86256631536,4.0,
Asian Academy of Distance Education,09167120105,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V6lP0koh-T75wtb5LzN7YQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=114.51455&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUlT7jbRx-c7MX9Q2MRk1GrQ&daddr=3WX6%2BV6Q,+Ram+Nagar,+Amrut+Nagar,+Ghatkopar+West,+Mumbai,+Maharashtra+400086&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABBt","3WX6+V6Q, Ram Nagar, Amrut Nagar, Ghatkopar West, Mumbai, Maharashtra 400086",19.101279525245,72.912604504477,5.0,
Kalina Education Society Hans Bhugra High School,09953578090,https://lh5.googleusercontent.com/p/AF1QipPFC1W3agh7txoJaWiOz1VDF3MKZYSHKdoGDqG9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTnImYVgx-c7Mff48ZX2ZA8E&daddr=Office+No.1,+Lower+Basement+Shreepal+Complex,+Mahatma+Gandhi+Rd,+Ghatkopar+West,+Mumbai,+Maharashtra+400086&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABB3","Office No.1, Lower Basement Shreepal Complex, Mahatma Gandhi Rd, Ghatkopar West, Mumbai, Maharashtra 400086",19.0910548123,72.904509617984,4.4,
EDUCATION,09137309091,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B6MTziGvzHNui-2_gw1lEg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=228.35147&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYFllJC7yec7MeRka5_a7naA&daddr=Cluster_mumbai+Suburban_388+Kalhoor+Chs+Building-12,+Cluster_mumbai+Suburban_388,+12-A,+CST+Road,+Kapadia+Nagar,+Kurla+West,+Mumbai,+Maharashtra+400070&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABB-","Cluster_mumbai Suburban_388 Kalhoor Chs Building-12, Cluster_mumbai Suburban_388, 12-A, CST Road, Kapadia Nagar, Kurla West, Mumbai, Maharashtra 400070",19.07412699713,72.880698687015,4.8,
Cerbotech Education Pvt Ltd,09702570087,https://lh5.googleusercontent.com/p/AF1QipPNIIR-dp3JOn8f1P8zN9bcvBc6yITc2YMWj882=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYfrr4YPyOc7MXjgU0JFtokQ&daddr=A-10+KAZIM+MANZIL+POWAI,+OPP+L+T+MEHTA+CO+SV+RD,+Tunga+Village,+Chandivali,+Powai,+Mumbai,+Maharashtra+400072&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegUIABCEAQ","A-10 KAZIM MANZIL POWAI, OPP L T MEHTA CO SV RD, Tunga Village, Chandivali, Powai, Mumbai, Maharashtra 400072",19.124877240726,72.895228988448,4.9,
Shakil and Sagir Tution,09820155405,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eAYsQisWnqibYyD8c15REw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=302.14063&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KREjKurUyec7MQmND090JIEG&daddr=5th+Floor,+B-Wing,+Kaledonia,+HDIL+Building,+Sahar+Rd,+near+Maruti+Suzuki+Nexa+Showroom,+Andheri+East,+Mumbai,+Maharashtra+400069&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegUIABCOAQ","5th Floor, B-Wing, Kaledonia, HDIL Building, Sahar Rd, near Maruti Suzuki Nexa Showroom, Andheri East, Mumbai, Maharashtra 400069",19.115683918813,72.847523749035,4.2,
SMARTWORLD,09136693263,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OVdeb5n_Pk9VGcZfIQezvg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=151.44728&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqWlKNt-c7MQNkefvhsbwO&daddr=Unit+no.+2031,+2nd+floor,+1+Aerocity,+NIBR+compound,+Andheri+-+Kurla+Rd,+Safed+Pul,+Saki+Naka,+Mumbai,+Maharashtra+400072&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegUIABCZAQ","Unit no. 2031, 2nd floor, 1 Aerocity, NIBR compound, Andheri - Kurla Rd, Safed Pul, Saki Naka, Mumbai, Maharashtra 400072",19.10300712881,72.891585941338,4.5,
Teaching Classes,09076479636,https://lh5.googleusercontent.com/p/AF1QipN2h6Pw_R8f2g_D-R6hLPhlEO0VXW2spL10_RrE=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdf4o30pt-c7MdpEmb93EFEI&daddr=OM+Bhavan,+Mandvi+Gali,+Versova,+Andheri+East,+Mumbai,+Maharashtra+400061&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABAp","OM Bhavan, Mandvi Gali, Versova, Andheri East, Mumbai, Maharashtra 400061",19.143042678969,72.804592395386,5.0,
Aytas Robotic Education,08591160124,https://lh5.googleusercontent.com/p/AF1QipNkN8cM5FOIbe6ypvUCSeP3nQOw7Prw6oWAqNSp=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf1NqmnNz-c7MSR2VExSDK5N&daddr=B-5/325,+Shramjivan+Building,+Antophill,+behind+Indian+oil+petrol+pump,+near+Lodha+New+cuffprade,+Wadala+Truck+Terminal,+Maharashtra+400037&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABAx","B-5/325, Shramjivan Building, Antophill, behind Indian oil petrol pump, near Lodha New cuffprade, Wadala Truck Terminal, Maharashtra 400037",19.034180627335,72.877019318398,3.4,
University of Mumbai,02222708725,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rn4QQcmc8SZ5efgTa5Bi_Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=284.0822&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdml4B3D0ec7MU-2MfaZPFl6&daddr=Mahatma+Gandhi+Road,+Mantralaya,+Fort,+Mumbai,+Maharashtra+400032&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABA7","Mahatma Gandhi Road, Mantralaya, Fort, Mumbai, Maharashtra 400032",18.928614647772,72.831359149067,5.0,
Pratham Mumbai Education Initiative,02222819561,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BVSa4qO1rRJa8eQ9sZJyBw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=318.9786&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY17FvXp0ec7MQOKO2rfOoEi&daddr=Y.B.Chavan+Center,4th+Floor,+Gen.+J.+Bhosale+Marg,+Nariman+Point,+Mumbai,+Maharashtra+400021&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABBD","Y.B.Chavan Center,4th Floor, Gen. J. Bhosale Marg, Nariman Point, Mumbai, Maharashtra 400021",18.927281706885,72.826641194712,4.9,
Pinku Rao,07770002770,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ChR9_EO3NbkmnBuByQttXw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=104.37311&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaUxjW7fyec7Mce90a1vJMrW&daddr=3VGH%2B93R,+Lower+Parel,+Friends+Colony,+Kurla+West,+Kurla,+Mumbai,+Maharashtra+400070&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABBK","3VGH+93R, Lower Parel, Friends Colony, Kurla West, Kurla, Mumbai, Maharashtra 400070",19.084958929775,72.885061991688,4.1,
Intuit Education - Study Abroad Consultants in Mumbai,02227801214,https://lh5.googleusercontent.com/p/AF1QipO4RfFBSg1-9FB54C_FUBubOYbNQllSinkwHEYh=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ20Vg7Lz-c7MaEgrF89hixF&daddr=E7-Commerce+Center,+Tardeo+Rd,+Janata+Nagar,+Tardeo,+Mumbai,+Maharashtra+400034&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABBQ","E7-Commerce Center, Tardeo Rd, Janata Nagar, Tardeo, Mumbai, Maharashtra 400034",18.97388,72.81378,5.0,
Netaji Subhash Institute,02261313628,https://lh5.googleusercontent.com/p/AF1QipMw7kTb8RB6RkBcCQEV44tsmqPB04wySGeBgBFC=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfPTurLsyOc7MeXO7zbQBW2h&daddr=Rajdeep,+Lal+Bahadur+Shastri+Marg,+opp.+Sheetal+Cinema,+Kurla+West,+Mumbai,+Maharashtra+400070&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABBX","Rajdeep, Lal Bahadur Shastri Marg, opp. Sheetal Cinema, Kurla West, Mumbai, Maharashtra 400070",19.084734326192,72.885269977271,5.0,
GICED old building,08828163600,https://lh5.googleusercontent.com/p/AF1QipPuXGrc5yFK3XabKDDR4_f7WGOScHxqTjdwc69V=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRlDx6-Nyec7MXhkr1aUfQ0V&daddr=Garware+Institute+of+Career+Education+and+Developmen,+Kolivery+Village,+University+of+Mumbai,Vidya+Nagari,+Kalina,+Santacruz+East,+Mumbai,+Maharashtra+400098&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABBe","Garware Institute of Career Education and Developmen, Kolivery Village, University of Mumbai,Vidya Nagari, Kalina, Santacruz East, Mumbai, Maharashtra 400098",19.074105758089,72.862672885406,4.3,
Nair Classes ️,02226520601,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BQx-svsIaOJySrrSx9HWRw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=331.21603&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVHK4uYtyec7MbhTEYQTGK6n&daddr=New+Mill+Rd,+opp.+Tanaji+Chowk,+Ambedkar+Nagar,+Kurla+West,+Kurla,+Mumbai,+Maharashtra+400070&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABBl","New Mill Rd, opp. Tanaji Chowk, Ambedkar Nagar, Kurla West, Kurla, Mumbai, Maharashtra 400070",19.060417703763,72.872924802599,4.6,
Akbar Peerbhoy College of Education,02225235921,https://lh5.googleusercontent.com/p/AF1QipPAF12-92Jg-znzPAjMcIjvhzr70ZlgWAtEVj07=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVUUzwec7MSQEvdDuOC4G&daddr=Plot+No.+15+Sector-10A+Juhunagar+Back,+Juhu+Chowpatty+Marg,+Sector+10A,+Vashi,+Navi+Mumbai,+Maharashtra+400703&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABBs","Plot No. 15 Sector-10A Juhunagar Back, Juhu Chowpatty Marg, Sector 10A, Vashi, Navi Mumbai, Maharashtra 400703",19.083410618436,72.999181792689,5.0,
American School of Bombay (ASB),09821463503,https://lh5.googleusercontent.com/p/AF1QipOtna8vy9k3_An0r4NuTiJhQjzy2szjVeUl12yz=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVeUEKOIyOc7Me6SsqMcOMHM&daddr=2/Tower,+Commercial,+4,+Kirol+Rd,+Kurla+West,+Mumbai,+Maharashtra+400098&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABB0","2/Tower, Commercial, 4, Kirol Rd, Kurla West, Mumbai, Maharashtra 400098",19.08263999926,72.900420014234,4.0,
Mumbai Hospitality Institute,09324658981,https://lh5.googleusercontent.com/p/AF1QipPdCmFKjmfnJVkm2LpvykI00v5fEWaKn4LpTtQa=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWORijxDyec7Madh0e2bBy9C&daddr=Police+Station,+Adani+electricity+office,+lane,+opp.+Tilaknagar,+Tilak+Nagar,+Kurla,+Mumbai,+Maharashtra+400089&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegQIABB8","Police Station, Adani electricity office, lane, opp. Tilaknagar, Tilak Nagar, Kurla, Mumbai, Maharashtra 400089",19.071900280889,72.89710450644,4.4,
Save The Children India,02267887770,https://lh5.googleusercontent.com/p/AF1QipO_npAIfYO-ziSP7UcAGVTpkxpbSALjAy1vG3R1=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQOtAG3syOc7MR_QOUwFUrFf&daddr=SF9,+G+Block,+adjacent+to+American+School+of+Bombay,+Bandra+Kurla+Complex,+Bandra+East,+Mumbai,+Maharashtra+400098&ved=2ahUKEwiSvpes-buEAxU2z4QAHbXxBz0Q48ADegUIABCDAQ","SF9, G Block, adjacent to American School of Bombay, Bandra Kurla Complex, Bandra East, Mumbai, Maharashtra 400098",19.06767,72.87023,4.2,
School,08411803850,https://lh5.googleusercontent.com/p/AF1QipO7fVOxLcWCQN8Clk_TDTHLbDXBTCgkpYeZj_yN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVHZtOHb0ec7MS6BYv5Q06xg&daddr=WRPP%2BW25,+Gola+Ln,+Borabazar+Precinct,+Ballard+Estate,+Fort,+Mumbai,+Maharashtra+400001&ved=2ahUKEwjusoK0-buEAxWG54QAHX0GCBAQ48ADegQIABAp","WRPP+W25, Gola Ln, Borabazar Precinct, Ballard Estate, Fort, Mumbai, Maharashtra 400001",18.935654668933,72.83682892668,4.0,
Bombay City Social Education Committee,02224223742,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AQOkd6CnZVw8pJehNiS-EA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=78.56652&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqqurAzuc7MTLwo6qOxS94&daddr=Samaj+Shikshan+Mandir,+Adarsh+Nagar,+Worli,+Mumbai+-+400018&ved=2ahUKEwjusoK0-buEAxWG54QAHX0GCBAQ48ADegQIABAw","Samaj Shikshan Mandir, Adarsh Nagar, Worli, Mumbai - 400018",18.994478764457,72.81664050026,3.5,
