Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Akbar Academy,07777041551,https://lh5.googleusercontent.com/p/AF1QipMd2FKIJFXJebX7r89dlxGXCmxh0hy4Q_nLpliK=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS0kVKX6mcs7MZajKYQW9VFD&daddr=202,+Pavani+Estates,+Liberty+cross+Road,+Gagan+Mahal,+Domalguda,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABA9","202, Pavani Estates, Liberty cross Road, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",17.40622,78.47821,5.0,6:30 PM
ITM Business School Hyderabad,07799797911,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LnQYNDg5SkBa9Ri2qT8F9g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=80.050316&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka9PJedzmcs7MTPDPzBhKj6w&daddr=303,3rd+floor,+Harmony+Plaza,+above+levis+shoroom,+Gagan+Mahal,+Domalguda,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABBE","303,3rd floor, Harmony Plaza, above levis shoroom, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",17.406190241833,78.485691193497,4.7,6:30 PM
educational,04027637657,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EW28EbZr47cCmxP63AnFTA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=254.6016&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR0zMMwxkcs7MZui6fEngfly&daddr=202,+Saptagiri+Towers,+Mayur+Marg,+Begumpet,+Hyderabad,+Telangana+500085&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABBL","202, Saptagiri Towers, Mayur Marg, Begumpet, Hyderabad, Telangana 500085",17.44459,78.46282,4.7,06:00 PM
Educational institutions in Hyderabad,08073404752,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=isyYBNo3J5I8ecVYEB_DXw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=37.182457&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcet7196mcs7MeVzD6UK5Hlb&daddr=8/a,+2-2-1105,+New+Nallakunta,+Hyderabad,+Telangana+500044&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABBS","8/a, 2-2-1105, New Nallakunta, Hyderabad, Telangana 500044",17.397365573565,78.505548388354,4.2,06:00 PM
College of Teacher Education,09951438045,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8O_bL6XzQBthmED8wgKufQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=272.85645&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQkSMGOfmcs7MQoQpSBoY8OS&daddr=B/12,+Osmania+University+Rd,+Osmania+University,+Amberpet,+Hyderabad,+Telangana+500361&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABBY","B/12, Osmania University Rd, Osmania University, Amberpet, Hyderabad, Telangana 500361",17.414015410516,78.523668070022,4.7,07:00 PM
Foreignedu.in - Foreign Education Consultants ✅| Overseas Education | Study Abroad | Masters | MS | USA | UK | Canada | Aus,08466008842,https://lh5.googleusercontent.com/p/AF1QipO_xttNub4YhtiQSeu47aUpYzZKsalwh52Dthjg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX0LhjS1kMs7MRFYLbXuGp29&daddr=Flat+No+G-101+Technopolis,+Galada+towers,+HNO+1-10-74/B%26C,+Old+Patigadda,+Dwarakadas+Colony,+Begumpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABBi","Flat No G-101 Technopolis, Galada towers, HNO 1-10-74/B&C, Old Patigadda, Dwarakadas Colony, Begumpet, Hyderabad, Telangana 500016",17.43994917016,78.472527247869,5.0,6:30 PM
Government College of Physical Education,04027760038,https://lh5.googleusercontent.com/p/AF1QipMZLgMMYgr_C49ix90EI9kDUuwjxLlhLx3JTWcx=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVEgZR3kmcs7MQRRUWZvUY4Q&daddr=CF5J%2BWV6,+Gagan+Mahal,+Domalguda,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABBp","CF5J+WV6, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",17.406190241833,78.485691193497,4.1,09:00 PM
INSTITUTE OF SPANISH STUDIES,09121596682,https://lh5.googleusercontent.com/p/AF1QipPGC_3nbORIxDS8yskF0mm3zyY8CTTd-7liNEz5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdNluGupmcs7MT36V1CmB-ga&daddr=Suite+3,+4th+Floor,+Hira+Mansion,+Basheerbagh+Rd,+above+Chung+Hua+Restaurant,+Hill+Fort,+Adarsh+Nagar,+Hyderabad,+Telangana+500063&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABBz","Suite 3, 4th Floor, Hira Mansion, Basheerbagh Rd, above Chung Hua Restaurant, Hill Fort, Adarsh Nagar, Hyderabad, Telangana 500063",17.407318457114,78.475197369444,5.0,6:30 PM
Educational Academy,09880487071,https://lh5.googleusercontent.com/p/AF1QipOHbeN8O_v147qc8S11fvJsGi7I4BNGaWPSK5mK=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXMK_d1el8s7MfsM3VrsuCp5&daddr=Nizam+College,+Fateh+Maidan,+Abids,+Hyderabad,+Telangana+500001&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegUIABCCAQ","Nizam College, Fateh Maidan, Abids, Hyderabad, Telangana 500001",17.40116,78.47404,4.4,6:30 PM
District Educational officer(DEO)Hyderabad,09880487071,https://lh5.googleusercontent.com/p/AF1QipNhQUoFtggC4_XJJqJMkhdYfc2mBVF3cm3103QB=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW0PfSFDmcs7MW9r-gD92KrZ&daddr=302,+3rd+floor,+Anasuya+Complex,+opp.+TTD+Kalyana+Mandapam,+Chandra+Nagar,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegUIABCJAQ","302, 3rd floor, Anasuya Complex, opp. TTD Kalyana Mandapam, Chandra Nagar, Himayatnagar, Hyderabad, Telangana 500029",17.40616,78.4783,3.6,6:30 PM
