"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Siddharth Nagar","09359111512","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-_LSJ9iG8nRTWwltMVs3bA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=342.70615&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaV_-DMHB6A5MTZuwSfxd9eG&daddr=9C8J%2BR58,+Model+Town,+Bareilly,+Haziyapur,+Uttar+Pradesh+243005&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABB6","9C8J+R58, Model Town, Bareilly, Haziyapur, Uttar Pradesh 243005","28.374083973889","79.428804826222","4.6","03:00 PM"
"Financial Corridor Bareilly - Stock Market Institute","09720535359","https://lh5.googleusercontent.com/p/AF1QipNXxnCfi_zWj1ILCwiy5Pra51voLUAMVmjk0fBg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYO5kNEQB6A5MTCg1mxGzbJd&daddr=28B,+Ist+Floor,+opposite+kushlok+hospital,+Shahdana+Colony,+Rajendra+Nagar,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegUIABCBAQ","28B, Ist Floor, opposite kushlok hospital, Shahdana Colony, Rajendra Nagar, Bareilly, Uttar Pradesh 243122","28.388345403717","79.424860080111","4.5","07:00 PM"
"Eurokids Pre-school Bareilly","08449800636","https://lh5.googleusercontent.com/p/AF1QipNPGWa_c7vD6nSQLVpJMoNgbxzbQxoCsBfBEJOJ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSF6odhSAaA5McJw3dtmHgII&daddr=109,+Civil+Lines,+near+prabha+cinema,+opposite+Indian+oil+petrol+pump,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegUIABCIAQ","109, Civil Lines, near prabha cinema, opposite Indian oil petrol pump, Bareilly, Uttar Pradesh 243001","28.352559074012","79.411731804801","3.6","05:00 PM"
"Rani Avanti Bai Lodhi Government Mahila Mahavidyalaya","09982300448","https://lh5.googleusercontent.com/p/AF1QipOSB9-wpXb_TlwuZS_RZU5WGCzd0tjYenxF827n=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaNdV2mwBqA5MQJuycDWzJJ7&daddr=9C3H%2BC8C,+Opposite+Anand+Ashram+Road,+Rampur+Garden,+Bareilly,+Uttar+Pradesh+243006&ved=2ahUKEwjOvcHekrmEAxVr0YQAHejHBF8Q48ADegQIABAo","9C3H+C8C, Opposite Anand Ashram Road, Rampur Garden, Bareilly, Uttar Pradesh 243006","28.3527","79.42782","4.0","05:00 PM"
"Regional Higher Education Office","07396640011","https://lh5.googleusercontent.com/p/AF1QipNHpMT0E_tjX1SaTAkPDAE0H8pXk-BsiuRUDd9w=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZlnhjDtAaA5Mflg_wBq9FOC&daddr=9C2H%2BXJR,+Rampur+Garden,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjOvcHekrmEAxVr0YQAHejHBF8Q48ADegQIABAu","9C2H+XJR, Rampur Garden, Bareilly, Uttar Pradesh 243001","28.348272140695","79.426146888291","5.0","6:30 PM"
"RMPS","08279942396","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mJ0I5iHEeJ0Kw1b6nmBLPA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=239.47491&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUWys_HZBqA5MR_O8CQ1Lqu7&daddr=2,+Stadium+Rd,+Model+Town,+Haziyapur,+Uttar+Pradesh+243005&ved=2ahUKEwjOvcHekrmEAxVr0YQAHejHBF8Q48ADegQIABA0","2, Stadium Rd, Model Town, Haziyapur, Uttar Pradesh 243005","28.366337959444","79.430286521865","5.0","6:30 PM"
"Career Launcher Rajendra Nagar (CAT CLAT CUET IPM coaching in Bareilly)","05812544345","https://lh5.googleusercontent.com/p/AF1QipPo1_CEuGygWSrBgzqvz5Q452P4ZPKYM-VJlJJs=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSeack3gBqA5MT3fXETQwayj&daddr=Awadh+Tower,+FH+05,+Rajendra+Nagar,+Bareilly,+Uttar+Pradesh+243003&ved=2ahUKEwjOvcHekrmEAxVr0YQAHejHBF8Q48ADegQIABA-","Awadh Tower, FH 05, Rajendra Nagar, Bareilly, Uttar Pradesh 243003","28.3596986","79.396085","4.8","6:30 PM"
"Sri Chaitanya School","09719106776","https://lh5.googleusercontent.com/p/AF1QipPsGFJAcPoWRJozB35GwKWKFtYJU3eVdkBaQ5aQ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX0Ykm4wB6A5MYSbueGl24bO&daddr=Durga+Nagar,+Gopal+Nagar,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjOvcHekrmEAxVr0YQAHejHBF8Q48ADegQIABBI","Durga Nagar, Gopal Nagar, Bareilly, Uttar Pradesh 243005","28.379844150482","79.442310487011","4.9","03:00 PM"
"Shivpuri","08445800383","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-_LSJ9iG8nRTWwltMVs3bA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=339.89954&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZEJufPnB6A5MWUXHk8CYGnf&daddr=9C8J%2BR58,+Model+Town,+Bareilly,+Haziyapur,+Uttar+Pradesh+243005&ved=2ahUKEwjOvcHekrmEAxVr0YQAHejHBF8Q48ADegQIABBP","9C8J+R58, Model Town, Bareilly, Haziyapur, Uttar Pradesh 243005","28.374083973889","79.428804826222","4.0","02:00 PM"
"shewerd public school","09412261338","https://lh5.googleusercontent.com/p/AF1QipMiS6uHllR1FhW4ErA8I_6jSCJXBM_odGZG1wrI=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYlUOpDMB6A5MSL3Pv29GPEi&daddr=118,+Prem+Nagar,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjOvcHekrmEAxVr0YQAHejHBF8Q48ADegQIABBW","118, Prem Nagar, Bareilly, Uttar Pradesh 243001","28.360779424052","79.418835809706","4.2","6:30 PM"
"Kanya Mahavidyalaya","05813208820","https://lh5.googleusercontent.com/p/AF1QipOFeN4FHwUD0XqprQzDKOEPEQqHeW5fcIzN5cvp=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KescmeAvB6A5MUp21LoLrLpB&daddr=9C77%2B9HG,+Arya+Samaj+Gali,+Bhoor,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjOvcHekrmEAxVr0YQAHejHBF8Q48ADegQIABBd","9C77+9HG, Arya Samaj Gali, Bhoor, Bareilly, Uttar Pradesh 243001","28.329642519","79.43163","3.6","08:00 PM"
"Harrow School","08193839393","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-_LSJ9iG8nRTWwltMVs3bA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=342.70615&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEzQFrnBqA5MRz64O8aZdTF&daddr=9CHJ%2BM7X,+BSNL+Colony,+Telephone+Exchange+Residential+Colony,+Model+Town,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjOvcHekrmEAxVr0YQAHejHBF8Q48ADegQIABBl","9CHJ+M7X, BSNL Colony, Telephone Exchange Residential Colony, Model Town, Bareilly, Uttar Pradesh 243005","28.374083973889","79.428804826222","4.1","08:00 PM"
