Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Learnmize Ahmedabad,09563596635,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pN1UP4AYWu7ceO7JIwxkRg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=186.47386&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXPHgmyShV45MVOhyFBvVCaX&daddr=7/8,+First+Floor,+Mridul+Tower,+Ashram+Rd,+Shreyas+Colony,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegUIABCIAQ","7/8, First Floor, Mridul Tower, Ashram Rd, Shreyas Colony, Navrangpura, Ahmedabad, Gujarat 380009",23.038033307722,72.565681742163,5.0,6:30 PM
MATRIX EDUCATION STUDIO AHMEDABAD,09879105563,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S7WVvq1tQhP3M4d4G6xhdw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=127.5051&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbXCOqduhV45MaEvkQrVsyBR&daddr=122,+Ratna+highstreet,+near+PoliceChawki,+Naranpura,+Ahmedabad,+Gujarat+380013&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegUIABCPAQ","122, Ratna highstreet, near PoliceChawki, Naranpura, Ahmedabad, Gujarat 380013",23.053,72.55931,4.6,6:30 PM
Parul University - Ahmedabad National Admission Offices,07600300006,https://lh5.googleusercontent.com/p/AF1QipMgPeyC4kf2XIOlmTXYoxX1UQrGSPu40fVqWLdc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXMXPEfBhV45MRGalWCff_-e&daddr=CITY+CENTER+BUILDING,+SHOP+NO.+21+UPPER+FLOOR,+NR.+SWASTIK+X+ROADS,+Chimanlal+Girdharlal+Rd,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegUIABCVAQ","CITY CENTER BUILDING, SHOP NO. 21 UPPER FLOOR, NR. SWASTIK X ROADS, Chimanlal Girdharlal Rd, Ahmedabad, Gujarat 380009",23.03753,72.56152,2.0,6:30 PM
Victoria University India(VU India),08686676555,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ecNVTM7CoqbBVmLYJ0cIzw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=286.19855&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXWxvJMnm145MTZiQ7z5os7K&daddr=ECA+Corporate+House+100+Ft+Corporate+Road,+Opp.+Safal+Profitaire,+Prahlad+Nagar,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegUIABCeAQ","ECA Corporate House 100 Ft Corporate Road, Opp. Safal Profitaire, Prahlad Nagar, Ahmedabad, Gujarat 380015",23.00652934496,72.505929519174,4.7,06:00 PM
PMP Training In Ahmedabad,08128411776,https://lh5.googleusercontent.com/p/AF1QipPBCeW2Nji-lvz8M-k_kHr1v_BTIX1R3vC3hfS6=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf-dychVhF45MfEz3X11L1j5&daddr=2-127,Hotel+NAMI+Residency,+Ellisbridge,+opp.+V.S.Hospital,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegUIABClAQ","2-127,Hotel NAMI Residency, Ellisbridge, opp. V.S.Hospital, Ahmedabad, Gujarat 380006",23.02057,72.57017,5.0,6:30 PM
ICA Edu Skills | Accounting and Taxation Training Institute | Ahmedabad,07486922033,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_0U5ql8DkXaLFpgDGZjow&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=193.42236&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVhYZXhF45MXz3Q3dkazk1&daddr=601+6th+floor,+Motilal+Chamber+Beside+Sales+India+Income+Tax+Cross+Road,+Ashram+Rd,+Ahmedabad,+Gujarat+380014&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegUIABCwAQ","601 6th floor, Motilal Chamber Beside Sales India Income Tax Cross Road, Ashram Rd, Ahmedabad, Gujarat 380014",23.02545,72.58308,4.5,07:00 PM
MDOEC - Overseas Education Consultant in Ahmedabad,07961911000,https://lh5.googleusercontent.com/p/AF1QipPEheQxwazLq3ey06va7THZmHLKFhqxn9Iu7u7A=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTMhXypDhV45MZudSyKlVE2M&daddr=2nd+Floor,+Karmayog+Heights,+HL+College+Road,+above+Burger+Farm,+Sardar+Patel+Nagar,+Navrangpura,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegUIABC4AQ","2nd Floor, Karmayog Heights, HL College Road, above Burger Farm, Sardar Patel Nagar, Navrangpura, Ahmedabad, Gujarat 380006",23.025224978649,72.556494659386,5.0,6:30 PM
Parul University - Ahmedabad National Admission Offices,09879105563,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S7WVvq1tQhP3M4d4G6xhdw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=127.5051&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXMXPEfBhV45MRGalWCff_-e&daddr=CITY+CENTER+BUILDING,+SHOP+NO.+21+UPPER+FLOOR,+NR.+SWASTIK+X+ROADS,+Chimanlal+Girdharlal+Rd,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABAo","CITY CENTER BUILDING, SHOP NO. 21 UPPER FLOOR, NR. SWASTIK X ROADS, Chimanlal Girdharlal Rd, Ahmedabad, Gujarat 380009",23.03753,72.56152,2.0,05:00 PM
PMP Training In Ahmedabad,08686676555,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ecNVTM7CoqbBVmLYJ0cIzw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=286.19855&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf-dychVhF45MfEz3X11L1j5&daddr=2-127,Hotel+NAMI+Residency,+Ellisbridge,+opp.+V.S.Hospital,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABAv","2-127,Hotel NAMI Residency, Ellisbridge, opp. V.S.Hospital, Ahmedabad, Gujarat 380006",23.02057,72.57017,5.0,08:00 PM
MDOEC - Overseas Education Consultant in Ahmedabad,08128411776,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_0U5ql8DkXaLFpgDGZjow&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=193.42236&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTMhXypDhV45MZudSyKlVE2M&daddr=2nd+Floor,+Karmayog+Heights,+HL+College+Road,+above+Burger+Farm,+Sardar+Patel+Nagar,+Navrangpura,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABA3","2nd Floor, Karmayog Heights, HL College Road, above Burger Farm, Sardar Patel Nagar, Navrangpura, Ahmedabad, Gujarat 380006",23.025224978649,72.556494659386,5.0,6:30 PM
ICA Edu Skills | Accounting and Taxation Training Institute | Ahmedabad,07600300006,https://lh5.googleusercontent.com/p/AF1QipPBCeW2Nji-lvz8M-k_kHr1v_BTIX1R3vC3hfS6=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVhYZXhF45MXz3Q3dkazk1&daddr=601+6th+floor,+Motilal+Chamber+Beside+Sales+India+Income+Tax+Cross+Road,+Ashram+Rd,+Ahmedabad,+Gujarat+380014&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABBB","601 6th floor, Motilal Chamber Beside Sales India Income Tax Cross Road, Ashram Rd, Ahmedabad, Gujarat 380014",23.02545,72.58308,4.5,07:00 PM
Victoria University India(VU India),07043690580,https://lh5.googleusercontent.com/p/AF1QipMgPeyC4kf2XIOlmTXYoxX1UQrGSPu40fVqWLdc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXWxvJMnm145MTZiQ7z5os7K&daddr=ECA+Corporate+House+100+Ft+Corporate+Road,+Opp.+Safal+Profitaire,+Prahlad+Nagar,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABBK","ECA Corporate House 100 Ft Corporate Road, Opp. Safal Profitaire, Prahlad Nagar, Ahmedabad, Gujarat 380015",23.00652934496,72.505929519174,4.7,6:30 PM
"Smart Disha Academy & Co. Law Garden, Ahmedabad For Best Stock Market Trading Classes",09427386655,https://lh5.googleusercontent.com/p/AF1QipMbLsQVdP9KFOeNVEZP4LA-837Q2NLUqG5DVbI=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS1y_u4Zg145MffYHcaiO5GX&daddr=BRTS+Stand,+301,+3rd+Floor,+Majestic+Plaza,+Block,+above+Star+Bucks,+near+Law+Garden,+Ellisbridge,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABBU","BRTS Stand, 301, 3rd Floor, Majestic Plaza, Block, above Star Bucks, near Law Garden, Ellisbridge, Ahmedabad, Gujarat 380006",23.02486,72.55979,5.0,07:00 PM
shiksha group education,09898727682,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9IHY4JyxrZUUXWAvJ5oFtQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=76.58116&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVRKeg145MVqvFtphejkD&daddr=Shreeji+Nagar+Vibhag+-+II,+81,+Balol+Nagar+Cross+Rd,+Highway+Park+Society,+Parshwanath+Society,+Ranip,+Ahmedabad,+Gujarat+382480&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABBb","Shreeji Nagar Vibhag - II, 81, Balol Nagar Cross Rd, Highway Park Society, Parshwanath Society, Ranip, Ahmedabad, Gujarat 382480",23.081328681034,72.573555171648,3.4,6:30 PM
EDU+ ACADEMY,07926443172,https://lh5.googleusercontent.com/p/AF1QipPjpEkF6Egu9S7dD9EWFaoOyu1PmGbpKaGZuIY-=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbM_b4GPhF45MTQrueN4Jw7a&daddr=16/B,+Baldevbhai+Dosabhai+Marg,+Ranjan+Society,+Sardar+Patel+Colony,+Sundar+Nagar,+Naranpura,+Ahmedabad,+Gujarat+380013&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABBk","16/B, Baldevbhai Dosabhai Marg, Ranjan Society, Sardar Patel Colony, Sundar Nagar, Naranpura, Ahmedabad, Gujarat 380013",23.054576212063,72.557838013302,5.0,08:00 PM
AG High School and G & D Parikh Higher Secondary School,07925381096,https://lh5.googleusercontent.com/p/AF1QipMR9--iA8Gif9g9TeuB1BeMLQLSqcK-cWE9oGc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQFgZ-mShF45MevYvmvKe_8K&daddr=University+Rd,+University+Area,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABBu","University Rd, University Area, Ahmedabad, Gujarat 380009",23.033712520119,72.549007752561,4.1,6:30 PM
Shree Mahalaxmi DIET Ahmedabad Rural,09033153930,https://lh5.googleusercontent.com/p/AF1QipPKKiJid1JXsFTn2UVNG1muZ3VCoZk_x9-78o4k=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcskyvhMhF45MSTphfQlqmE9&daddr=At,+AMTS+Stand,+Old+City,+Khamasa,+Ahmedabad,+Gujarat+380001&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegQIABB4","At, AMTS Stand, Old City, Khamasa, Ahmedabad, Gujarat 380001",23.017296068501,72.585332283835,4.2,6:30 PM
"Bionique Institute- By Dr.Naimil Bagadiya, Best Biology coaching in Ahmedabad",07965227469,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kSbcBaL7oAjZMbSpqFPzbA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=120.48172&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXPj83S9hV45MdvnCvH7-X9q&daddr=7,+Rajchandra+society,+opposite+Haash+Complex,+near+ankur+school,+Fatehpura,+Paldi,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegUIABCCAQ","7, Rajchandra society, opposite Haash Complex, near ankur school, Fatehpura, Paldi, Ahmedabad, Gujarat 380007",23.003120018636,72.55799999114,5.0,6:30 PM
Aakar Adhyapan Mandir College,07965129992,https://lh5.googleusercontent.com/p/AF1QipP7sMt_RAjUmezHNfkr0uvtBRZZrctct0wOrnWQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUPgYQwynV45MY4hsTujHF_i&daddr=4G87%2B6J4,+Ognaj,+Ahmedabad,+Gujarat+380060&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegUIABCJAQ","4G87+6J4, Ognaj, Ahmedabad, Gujarat 380060",23.116981630675,72.514496163971,4.2,6:30 PM
Education Elements,09998779543,https://lh5.googleusercontent.com/p/AF1QipPkCTmMkThUeFgZIsowcd05m9KVz_URhAxXspOy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT_sQL4Og145MXKYkcksk-Cz&daddr=Shop+No+1,2,3,+Aakash+residency,+New+Ranip,+Ahmedabad,+Gujarat+382470&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegUIABCbAQ","Shop No 1,2,3, Aakash residency, New Ranip, Ahmedabad, Gujarat 382470",23.09137,72.56027,5.0,6:30 PM
Birmingham College,09909700000,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jw2K_uNfIoaOlXOHYjfg6Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=342.44382&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KanSZ3t1m145MQ2L8jL32a9n&daddr=Shela+Off,+Sardar+Patel+Ring+Rd,+Opp.+Vraj+Gardens,+Ahmedabad,+Gujarat+380058&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegUIABClAQ","Shela Off, Sardar Patel Ring Rd, Opp. Vraj Gardens, Ahmedabad, Gujarat 380058",22.991371610882,72.471931573819,4.9,6:30 PM
Shiksha Education,07961911000,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ddBJ_qAwXJDCtEQFpCXGbA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=314.85995&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ8Ehl-NhF45MUIWhSS2yAx6&daddr=Commerce+Six+Roads,+Naranpark+Society,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegUIABCvAQ","Commerce Six Roads, Naranpark Society, Navrangpura, Ahmedabad, Gujarat 380009",23.040136340838,72.556695887988,4.4,6:30 PM
Shanti Business School (SBS) - Top PGDM College in Ahmedabad,08460103497,https://lh5.googleusercontent.com/p/AF1QipOCNhIH-RgEIAN_HnXFb_d9kJhbi0PQX4qWu9Fb=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb_gCWK7hV45MWSH_Ff1oeYv&daddr=302,+Span+Trade+Center,+Opp.+Kochrab+Ashram+%26+Canada+VFS+Centre,+Paldi,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegUIABC5AQ","302, Span Trade Center, Opp. Kochrab Ashram & Canada VFS Centre, Paldi, Ahmedabad, Gujarat 380007",23.013115803995,72.567260490688,4.4,6:30 PM
Ahmedabad University,09427320355,https://lh5.googleusercontent.com/p/AF1QipMGaII8b8P-Wb9MA18OP3PnubugyFxxEKUnOiv5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd3PDCweh145MVlk5rOIK_VR&daddr=D-Mart+Mall,+D-127,+First+Floor,+Pushakar+Bussiness+Park,+Naroda+Rd,+Bapunagar,+Ahmedabad,+Gujarat+380024&ved=2ahUKEwiizfzgq7mEAxX-5YQAHQbWBFkQ48ADegUIABDAAQ","D-Mart Mall, D-127, First Floor, Pushakar Bussiness Park, Naroda Rd, Bapunagar, Ahmedabad, Gujarat 380024",23.03670280749,72.631034070212,5.0,06:00 PM
